FOLD 1 
,actual,predicted,repeat,fold
99,51.967,44.057632,5,5
100,51.967,39.38568,5,5

,r2,ccc,pearson,mape,smape,mse,repeat,fold
0,-0.8440198,0.40118492,0.5518506,11.036858,5.897697,72.171234,5,5

FOLD 57 
,actual,predicted,repeat,fold
0,64.15,61.731766,5,6
1,64.15,59.48091,5,6
2,64.15,60.84896,5,6
3,64.15,60.160206,5,6
4,64.15,63.18836,5,6
5,64.15,63.79192,5,6
6,64.15,62.232903,5,6
7,64.15,59.743095,5,6
8,64.15,60.38322,5,6
9,64.15,65.707726,5,6
10,64.15,67.53128,5,6
11,64.15,58.490623,5,6
12,64.15,59.21326,5,6
13,64.15,57.184597,5,6
14,64.15,58.070343,5,6
15,64.15,65.0284,5,6
16,64.15,60.36723,5,6
17,64.15,61.58418,5,6
18,64.15,61.513557,5,6
19,64.15,63.10758,5,6
20,64.15,67.19721,5,6
21,64.15,64.83453,5,6
22,64.15,61.701843,5,6
23,54.516,58.129223,5,6
24,54.516,50.013287,5,6
25,54.516,51.11881,5,6
26,54.516,48.183987,5,6
27,54.516,47.77773,5,6
28,49.297,65.982544,5,6
29,49.297,64.65492,5,6
30,49.297,58.83731,5,6
31,66.54,62.92922,5,6
32,66.54,57.185966,5,6
33,66.54,61.10184,5,6
34,66.54,61.20621,5,6
35,66.54,62.329926,5,6
36,66.54,59.959084,5,6
37,66.54,51.165516,5,6
38,66.54,60.793835,5,6
39,66.54,58.613472,5,6
40,66.54,63.277542,5,6
41,66.54,61.127647,5,6
42,66.54,59.452297,5,6
43,66.54,49.4388,5,6
44,66.54,59.073864,5,6
45,66.54,58.40527,5,6
46,66.54,64.4326,5,6
47,66.54,62.082844,5,6
48,66.54,65.75545,5,6
49,66.54,62.208298,5,6
50,66.54,65.24607,5,6
51,66.54,58.799366,5,6
52,68.51,59.408665,5,6
53,68.51,53.123672,5,6
54,68.51,52.138157,5,6
55,68.51,48.563335,5,6
56,68.51,52.105076,5,6
57,68.51,56.66608,5,6
58,68.51,58.68679,5,6
59,68.51,59.43959,5,6
60,68.51,49.333897,5,6
61,68.51,52.880604,5,6
62,68.51,51.182835,5,6
63,68.51,53.886112,5,6
64,68.51,50.79562,5,6
65,68.51,54.540356,5,6
66,68.51,48.563236,5,6
67,68.51,56.410755,5,6
68,68.51,50.709774,5,6
69,68.51,51.35375,5,6
70,68.51,54.668743,5,6
71,68.51,55.3933,5,6
72,68.51,46.700226,5,6
73,68.51,52.371143,5,6
74,68.51,56.079693,5,6
75,68.51,59.456184,5,6
76,68.51,59.596592,5,6
77,68.51,49.811344,5,6
78,68.51,55.581944,5,6
79,68.51,58.22508,5,6
80,68.51,54.667854,5,6
81,68.51,56.328167,5,6
82,68.51,61.73697,5,6
83,68.51,57.441753,5,6
84,68.51,55.684547,5,6
85,68.51,54.34968,5,6
86,68.51,51.375515,5,6
87,51.967,43.54038,5,6
88,51.967,50.330154,5,6
89,51.967,45.32692,5,6
90,51.967,41.07646,5,6
91,51.967,46.07078,5,6
92,51.967,42.717564,5,6
93,51.967,43.88,5,6
94,51.967,45.702003,5,6
95,51.967,45.047874,5,6
96,51.967,44.525585,5,6
97,51.967,40.191097,5,6
98,51.967,42.24453,5,6
99,51.967,42.94769,5,6
100,51.967,37.52893,5,6

,r2,ccc,pearson,mape,smape,mse,repeat,fold
0,-1.7443511,0.2659077,0.4480569,13.783327,7.4967356,107.40841,5,6

FOLD 58 
,actual,predicted,repeat,fold
0,64.15,53.49013,5,7
1,64.15,57.667377,5,7
2,64.15,51.40733,5,7
3,64.15,59.530758,5,7
4,64.15,59.256577,5,7
5,64.15,62.821613,5,7
6,64.15,49.01728,5,7
7,64.15,54.8333,5,7
8,64.15,59.30969,5,7
9,64.15,71.55286,5,7
10,64.15,58.688763,5,7
11,64.15,55.744663,5,7
12,64.15,52.10593,5,7
13,64.15,47.702557,5,7
14,64.15,59.29079,5,7
15,64.15,57.697433,5,7
16,64.15,54.965538,5,7
17,64.15,57.07971,5,7
18,64.15,52.385513,5,7
19,64.15,57.004753,5,7
20,64.15,67.17763,5,7
21,64.15,59.0211,5,7
22,64.15,53.902493,5,7
23,54.516,69.11996,5,7
24,54.516,52.472843,5,7
25,54.516,56.36361,5,7
26,54.516,52.15527,5,7
27,54.516,51.81529,5,7
28,49.297,55.269985,5,7
29,49.297,50.8718,5,7
30,49.297,53.179302,5,7
31,66.54,55.433628,5,7
32,66.54,45.56181,5,7
33,66.54,55.648155,5,7
34,66.54,56.22902,5,7
35,66.54,56.274036,5,7
36,66.54,50.80841,5,7
37,66.54,47.514927,5,7
38,66.54,54.481194,5,7
39,66.54,47.00253,5,7
40,66.54,52.732315,5,7
41,66.54,50.286243,5,7
42,66.54,49.305195,5,7
43,66.54,43.461697,5,7
44,66.54,56.188145,5,7
45,66.54,56.965332,5,7
46,66.54,57.254223,5,7
47,66.54,54.62576,5,7
48,66.54,59.192387,5,7
49,66.54,51.121563,5,7
50,66.54,55.675667,5,7
51,66.54,49.34856,5,7
52,68.51,52.990765,5,7
53,68.51,45.781178,5,7
54,68.51,40.98977,5,7
55,68.51,42.646873,5,7
56,68.51,45.42286,5,7
57,68.51,50.734524,5,7
58,68.51,53.044186,5,7
59,68.51,56.52264,5,7
60,68.51,44.471386,5,7
61,68.51,69.43144,5,7
62,68.51,42.625477,5,7
63,68.51,51.953415,5,7
64,68.51,40.672504,5,7
65,68.51,45.228046,5,7
66,68.51,39.29355,5,7
67,68.51,44.827763,5,7
68,68.51,42.504295,5,7
69,68.51,61.541656,5,7
70,68.51,52.17136,5,7
71,68.51,52.87986,5,7
72,68.51,46.27389,5,7
73,68.51,41.64375,5,7
74,68.51,46.738323,5,7
75,68.51,57.19386,5,7
76,68.51,53.607594,5,7
77,68.51,49.496796,5,7
78,68.51,65.12438,5,7
79,68.51,53.963276,5,7
80,68.51,57.133785,5,7
81,68.51,50.79246,5,7
82,68.51,66.6794,5,7
83,68.51,51.150616,5,7
84,68.51,51.035503,5,7
85,68.51,48.628963,5,7
86,68.51,42.769276,5,7
87,51.967,32.502285,5,7
88,51.967,37.12914,5,7
89,51.967,32.218975,5,7
90,51.967,30.652214,5,7
91,51.967,32.542374,5,7
92,51.967,34.059105,5,7
93,51.967,34.31138,5,7
94,51.967,33.927807,5,7
95,51.967,40.976536,5,7
96,51.967,35.38367,5,7
97,51.967,29.821196,5,7
98,51.967,31.060627,5,7
99,51.967,34.46435,5,7
100,51.967,27.868568,5,7

,r2,ccc,pearson,mape,smape,mse,repeat,fold
0,-5.367363,0.17011641,0.43963647,22.095327,12.850985,249.20581,5,7

FOLD 59 
,actual,predicted,repeat,fold
0,64.15,35.564182,5,8
1,64.15,46.945164,5,8
2,64.15,30.917553,5,8
3,64.15,32.65408,5,8
4,64.15,34.08948,5,8
5,64.15,35.210503,5,8
6,64.15,28.766047,5,8
7,64.15,40.971405,5,8
8,64.15,34.35536,5,8
9,64.15,45.231716,5,8
10,64.15,37.316547,5,8
11,64.15,31.92269,5,8
12,64.15,31.113268,5,8
13,64.15,28.512388,5,8
14,64.15,50.297314,5,8
15,64.15,38.106853,5,8
16,64.15,35.820194,5,8
17,64.15,37.4827,5,8
18,64.15,31.502337,5,8
19,64.15,41.08004,5,8
20,64.15,42.551216,5,8
21,64.15,39.583675,5,8
22,64.15,32.461254,5,8
23,54.516,61.51562,5,8
24,54.516,86.77877,5,8
25,54.516,86.75728,5,8
26,54.516,86.98094,5,8
27,54.516,81.73639,5,8
28,49.297,31.264244,5,8
29,49.297,32.048836,5,8
30,49.297,30.976614,5,8
31,66.54,36.19811,5,8
32,66.54,39.93005,5,8
33,66.54,35.777958,5,8
34,66.54,36.746174,5,8
35,66.54,38.07687,5,8
36,66.54,38.524494,5,8
37,66.54,29.793472,5,8
38,66.54,36.024815,5,8
39,66.54,41.136635,5,8
40,66.54,37.0988,5,8
41,66.54,44.767086,5,8
42,66.54,39.366234,5,8
43,66.54,28.474874,5,8
44,66.54,32.029278,5,8
45,66.54,30.188467,5,8
46,66.54,36.968327,5,8
47,66.54,37.799793,5,8
48,66.54,35.398357,5,8
49,66.54,37.86501,5,8
50,66.54,35.733986,5,8
51,66.54,41.45402,5,8
52,68.51,32.43302,5,8
53,68.51,39.064198,5,8
54,68.51,38.27255,5,8
55,68.51,60.843506,5,8
56,68.51,34.66603,5,8
57,68.51,34.55322,5,8
58,68.51,33.670296,5,8
59,68.51,44.747,5,8
60,68.51,42.477222,5,8
61,68.51,127.412445,5,8
62,68.51,42.89633,5,8
63,68.51,33.40127,5,8
64,68.51,31.095602,5,8
65,68.51,46.50342,5,8
66,68.51,54.55581,5,8
67,68.51,29.001902,5,8
68,68.51,32.87895,5,8
69,68.51,63.675602,5,8
70,68.51,48.1714,5,8
71,68.51,33.179604,5,8
72,68.51,34.579865,5,8
73,68.51,43.198555,5,8
74,68.51,36.339973,5,8
75,68.51,36.437973,5,8
76,68.51,36.43318,5,8
77,68.51,74.00643,5,8
78,68.51,47.45327,5,8
79,68.51,39.397522,5,8
80,68.51,34.101055,5,8
81,68.51,37.4679,5,8
82,68.51,48.005085,5,8
83,68.51,36.670483,5,8
84,68.51,47.202263,5,8
85,68.51,43.506344,5,8
86,68.51,44.76778,5,8
87,51.967,29.934658,5,8
88,51.967,37.62516,5,8
89,51.967,31.436062,5,8
90,51.967,28.785925,5,8
91,51.967,28.505424,5,8
92,51.967,28.646341,5,8
93,51.967,25.421713,5,8
94,51.967,33.85226,5,8
95,51.967,40.882565,5,8
96,51.967,27.73122,5,8
97,51.967,32.74915,5,8
98,51.967,30.898554,5,8
99,51.967,34.925648,5,8
100,51.967,25.466791,5,8

,r2,ccc,pearson,mape,smape,mse,repeat,fold
0,-19.1655,0.010027664,0.042461418,42.32586,26.357758,789.23724,5,8

FOLD 60 
,actual,predicted,repeat,fold
0,64.15,66.27484,5,9
1,64.15,63.16415,5,9
2,64.15,63.132732,5,9
3,64.15,62.366993,5,9
4,64.15,63.092503,5,9
5,64.15,64.41055,5,9
6,64.15,64.597664,5,9
7,64.15,64.49678,5,9
8,64.15,61.771523,5,9
9,64.15,66.24582,5,9
10,64.15,65.805855,5,9
11,64.15,59.90746,5,9
12,64.15,61.13416,5,9
13,64.15,60.76299,5,9
14,64.15,61.37149,5,9
15,64.15,67.26421,5,9
16,64.15,61.7671,5,9
17,64.15,63.494366,5,9
18,64.15,64.32749,5,9
19,64.15,68.312355,5,9
20,64.15,69.15918,5,9
21,64.15,67.549774,5,9
22,64.15,65.58317,5,9
23,54.516,61.94859,5,9
24,54.516,46.56538,5,9
25,54.516,49.212887,5,9
26,54.516,46.54208,5,9
27,54.516,49.75291,5,9
28,49.297,63.980686,5,9
29,49.297,65.90643,5,9
30,49.297,54.444233,5,9
31,66.54,63.7983,5,9
32,66.54,57.706467,5,9
33,66.54,63.40807,5,9
34,66.54,64.20959,5,9
35,66.54,64.88633,5,9
36,66.54,60.4564,5,9
37,66.54,52.08263,5,9
38,66.54,61.32473,5,9
39,66.54,59.58569,5,9
40,66.54,62.353275,5,9
41,66.54,60.620487,5,9
42,66.54,60.19331,5,9
43,66.54,51.758087,5,9
44,66.54,61.480152,5,9
45,66.54,60.946842,5,9
46,66.54,64.80548,5,9
47,66.54,62.072067,5,9
48,66.54,65.699615,5,9
49,66.54,61.837612,5,9
50,66.54,64.42848,5,9
51,66.54,60.962833,5,9
52,68.51,61.737736,5,9
53,68.51,59.442722,5,9
54,68.51,57.069233,5,9
55,68.51,53.73571,5,9
56,68.51,58.97019,5,9
57,68.51,56.49338,5,9
58,68.51,62.17095,5,9
59,68.51,62.551136,5,9
60,68.51,55.532776,5,9
61,68.51,56.53171,5,9
62,68.51,56.9666,5,9
63,68.51,53.276905,5,9
64,68.51,54.786522,5,9
65,68.51,58.61707,5,9
66,68.51,54.24382,5,9
67,68.51,60.667244,5,9
68,68.51,53.447994,5,9
69,68.51,58.31314,5,9
70,68.51,58.82638,5,9
71,68.51,55.71001,5,9
72,68.51,53.585827,5,9
73,68.51,57.09789,5,9
74,68.51,60.547203,5,9
75,68.51,61.35575,5,9
76,68.51,63.933086,5,9
77,68.51,51.294235,5,9
78,68.51,61.501476,5,9
79,68.51,62.88294,5,9
80,68.51,55.646767,5,9
81,68.51,61.17066,5,9
82,68.51,64.39674,5,9
83,68.51,59.24993,5,9
84,68.51,60.085854,5,9
85,68.51,59.228077,5,9
86,68.51,56.55845,5,9
87,51.967,49.200226,5,9
88,51.967,56.62942,5,9
89,51.967,49.59482,5,9
90,51.967,34.476093,5,9
91,51.967,48.849113,5,9
92,51.967,43.263985,5,9
93,51.967,37.595013,5,9
94,51.967,53.85574,5,9
95,51.967,40.936497,5,9
96,51.967,50.233356,5,9
97,51.967,34.146835,5,9
98,51.967,43.583294,5,9
99,51.967,42.02825,5,9
100,51.967,32.771435,5,9

,r2,ccc,pearson,mape,smape,mse,repeat,fold
0,-0.8914648,0.4244323,0.5719096,11.314128,6.082013,74.028145,5,9

FOLD 61 
,actual,predicted,repeat,fold
0,64.15,53.041447,6,0
1,64.15,57.30072,6,0
2,64.15,51.94252,6,0
3,64.15,56.08423,6,0
4,64.15,58.453075,6,0
5,64.15,56.836582,6,0
6,64.15,52.622883,6,0
7,64.15,54.2191,6,0
8,64.15,57.570812,6,0
9,64.15,67.19964,6,0
10,64.15,58.430084,6,0
11,64.15,53.186054,6,0
12,64.15,53.07631,6,0
13,64.15,49.80618,6,0
14,64.15,56.520218,6,0
15,64.15,57.16594,6,0
16,64.15,52.276375,6,0
17,64.15,55.73196,6,0
18,64.15,53.5854,6,0
19,64.15,56.894985,6,0
20,64.15,63.636375,6,0
21,64.15,58.348328,6,0
22,64.15,53.578377,6,0
23,54.516,60.463066,6,0
24,54.516,46.503967,6,0
25,54.516,49.83837,6,0
26,54.516,42.790077,6,0
27,54.516,41.501003,6,0
28,49.297,56.24756,6,0
29,49.297,52.24211,6,0
30,49.297,53.39002,6,0
31,66.54,55.58558,6,0
32,66.54,44.64749,6,0
33,66.54,54.8795,6,0
34,66.54,55.771427,6,0
35,66.54,55.610672,6,0
36,66.54,50.546604,6,0
37,66.54,42.875923,6,0
38,66.54,53.11361,6,0
39,66.54,47.352127,6,0
40,66.54,52.013504,6,0
41,66.54,48.792614,6,0
42,66.54,49.62416,6,0
43,66.54,38.096806,6,0
44,66.54,54.621864,6,0
45,66.54,54.22962,6,0
46,66.54,57.098526,6,0
47,66.54,54.087154,6,0
48,66.54,58.617374,6,0
49,66.54,51.3233,6,0
50,66.54,55.292526,6,0
51,66.54,51.223495,6,0
52,68.51,53.364,6,0
53,68.51,45.412186,6,0
54,68.51,39.49498,6,0
55,68.51,38.885075,6,0
56,68.51,44.17418,6,0
57,68.51,48.072964,6,0
58,68.51,49.771996,6,0
59,68.51,55.069733,6,0
60,68.51,42.427265,6,0
61,68.51,44.28284,6,0
62,68.51,34.16229,6,0
63,68.51,50.810013,6,0
64,68.51,36.118946,6,0
65,68.51,45.081276,6,0
66,68.51,43.519203,6,0
67,68.51,43.718628,6,0
68,68.51,38.194527,6,0
69,68.51,42.35822,6,0
70,68.51,51.54097,6,0
71,68.51,51.417458,6,0
72,68.51,43.180523,6,0
73,68.51,42.110306,6,0
74,68.51,41.185093,6,0
75,68.51,55.688904,6,0
76,68.51,53.915264,6,0
77,68.51,45.527023,6,0
78,68.51,54.482758,6,0
79,68.51,52.053185,6,0
80,68.51,56.47706,6,0
81,68.51,49.075928,6,0
82,68.51,61.208824,6,0
83,68.51,50.437263,6,0
84,68.51,52.312252,6,0
85,68.51,48.662064,6,0
86,68.51,40.693836,6,0
87,51.967,33.489014,6,0
88,51.967,38.457382,6,0
89,51.967,32.07302,6,0
90,51.967,28.402151,6,0
91,51.967,33.218567,6,0
92,51.967,35.040253,6,0
93,51.967,32.40104,6,0
94,51.967,35.595547,6,0
95,51.967,42.283688,6,0
96,51.967,37.72409,6,0
97,51.967,29.479887,6,0
98,51.967,31.87055,6,0
99,51.967,35.93268,6,0
100,51.967,22.323778,6,0

,r2,ccc,pearson,mape,smape,mse,repeat,fold
0,-6.6442327,0.13022771,0.41207135,24.526176,14.469953,299.17993,6,0

FOLD 62 
,actual,predicted,repeat,fold
0,64.15,62.59514,6,1
1,64.15,61.233242,6,1
2,64.15,59.875786,6,1
3,64.15,61.94295,6,1
4,64.15,62.604073,6,1
5,64.15,65.74731,6,1
6,64.15,59.926826,6,1
7,64.15,61.893967,6,1
8,64.15,61.819485,6,1
9,64.15,65.367065,6,1
10,64.15,68.497665,6,1
11,64.15,59.635796,6,1
12,64.15,59.809555,6,1
13,64.15,55.699856,6,1
14,64.15,60.17489,6,1
15,64.15,65.90243,6,1
16,64.15,60.635975,6,1
17,64.15,62.527077,6,1
18,64.15,60.183277,6,1
19,64.15,65.643776,6,1
20,64.15,67.02869,6,1
21,64.15,65.62472,6,1
22,64.15,61.41874,6,1
23,54.516,59.37331,6,1
24,54.516,46.608334,6,1
25,54.516,47.46993,6,1
26,54.516,45.558575,6,1
27,54.516,45.17293,6,1
28,49.297,58.686672,6,1
29,49.297,58.418644,6,1
30,49.297,53.126003,6,1
31,66.54,63.315414,6,1
32,66.54,56.587147,6,1
33,66.54,60.723923,6,1
34,66.54,62.120174,6,1
35,66.54,62.779438,6,1
36,66.54,57.44505,6,1
37,66.54,50.778847,6,1
38,66.54,59.28628,6,1
39,66.54,55.72481,6,1
40,66.54,62.78183,6,1
41,66.54,59.732487,6,1
42,66.54,56.847805,6,1
43,66.54,49.78921,6,1
44,66.54,60.199078,6,1
45,66.54,60.223713,6,1
46,66.54,64.19689,6,1
47,66.54,60.12712,6,1
48,66.54,66.2424,6,1
49,66.54,60.197422,6,1
50,66.54,66.10496,6,1
51,66.54,57.858227,6,1
52,68.51,60.454784,6,1
53,68.51,56.380856,6,1
54,68.51,52.804577,6,1
55,68.51,47.7311,6,1
56,68.51,53.944424,6,1
57,68.51,56.431564,6,1
58,68.51,59.773533,6,1
59,68.51,60.90308,6,1
60,68.51,52.120773,6,1
61,68.51,59.8753,6,1
62,68.51,52.992496,6,1
63,68.51,53.78626,6,1
64,68.51,52.18533,6,1
65,68.51,56.34948,6,1
66,68.51,53.347504,6,1
67,68.51,55.47861,6,1
68,68.51,51.97395,6,1
69,68.51,57.906933,6,1
70,68.51,57.56061,6,1
71,68.51,54.7656,6,1
72,68.51,50.77989,6,1
73,68.51,53.83415,6,1
74,68.51,58.017822,6,1
75,68.51,60.697388,6,1
76,68.51,59.768387,6,1
77,68.51,51.386806,6,1
78,68.51,60.411953,6,1
79,68.51,60.66752,6,1
80,68.51,57.41695,6,1
81,68.51,56.997963,6,1
82,68.51,62.87636,6,1
83,68.51,58.77322,6,1
84,68.51,57.80111,6,1
85,68.51,56.134968,6,1
86,68.51,53.8354,6,1
87,51.967,45.367893,6,1
88,51.967,51.029644,6,1
89,51.967,47.526554,6,1
90,51.967,37.314342,6,1
91,51.967,46.429058,6,1
92,51.967,41.86255,6,1
93,51.967,37.14264,6,1
94,51.967,47.439445,6,1
95,51.967,45.9248,6,1
96,51.967,45.98563,6,1
97,51.967,37.54157,6,1
98,51.967,43.435383,6,1
99,51.967,43.941067,6,1
100,51.967,30.05578,6,1

,r2,ccc,pearson,mape,smape,mse,repeat,fold
0,-1.3823516,0.36964294,0.59522754,13.005057,7.109014,93.24046,6,1

FOLD 63 
,actual,predicted,repeat,fold
0,64.15,50.557682,6,2
1,64.15,57.67732,6,2
2,64.15,47.727924,6,2
3,64.15,56.090984,6,2
4,64.15,57.680832,6,2
5,64.15,61.39761,6,2
6,64.15,45.43897,6,2
7,64.15,53.258865,6,2
8,64.15,56.16704,6,2
9,64.15,72.78064,6,2
10,64.15,55.785683,6,2
11,64.15,51.321545,6,2
12,64.15,47.42757,6,2
13,64.15,44.96449,6,2
14,64.15,60.257343,6,2
15,64.15,54.273914,6,2
16,64.15,51.39533,6,2
17,64.15,53.131245,6,2
18,64.15,49.349525,6,2
19,64.15,54.671417,6,2
20,64.15,67.04546,6,2
21,64.15,55.49062,6,2
22,64.15,50.56047,6,2
23,54.516,77.25508,6,2
24,54.516,68.74351,6,2
25,54.516,71.020966,6,2
26,54.516,67.8319,6,2
27,54.516,66.75963,6,2
28,49.297,49.357357,6,2
29,49.297,45.51926,6,2
30,49.297,46.861656,6,2
31,66.54,52.09384,6,2
32,66.54,43.837517,6,2
33,66.54,51.501347,6,2
34,66.54,52.75513,6,2
35,66.54,53.267685,6,2
36,66.54,47.095615,6,2
37,66.54,43.156254,6,2
38,66.54,50.519955,6,2
39,66.54,44.32643,6,2
40,66.54,49.788555,6,2
41,66.54,47.81217,6,2
42,66.54,46.096516,6,2
43,66.54,39.42726,6,2
44,66.54,51.553272,6,2
45,66.54,52.03873,6,2
46,66.54,53.96915,6,2
47,66.54,50.867733,6,2
48,66.54,55.140503,6,2
49,66.54,48.25808,6,2
50,66.54,52.653275,6,2
51,66.54,47.395046,6,2
52,68.51,48.48071,6,2
53,68.51,45.577652,6,2
54,68.51,41.978336,6,2
55,68.51,50.461567,6,2
56,68.51,45.088688,6,2
57,68.51,46.93676,6,2
58,68.51,48.75617,6,2
59,68.51,55.44742,6,2
60,68.51,45.38484,6,2
61,68.51,108.62391,6,2
62,68.51,45.592407,6,2
63,68.51,47.292854,6,2
64,68.51,38.24048,6,2
65,68.51,47.30786,6,2
66,68.51,46.619854,6,2
67,68.51,40.844994,6,2
68,68.51,40.059788,6,2
69,68.51,77.76287,6,2
70,68.51,53.298004,6,2
71,68.51,47.857914,6,2
72,68.51,44.568764,6,2
73,68.51,44.207474,6,2
74,68.51,45.876965,6,2
75,68.51,53.25301,6,2
76,68.51,51.996258,6,2
77,68.51,62.294765,6,2
78,68.51,65.28794,6,2
79,68.51,51.142433,6,2
80,68.51,51.228416,6,2
81,68.51,48.94993,6,2
82,68.51,67.73617,6,2
83,68.51,48.18077,6,2
84,68.51,52.76043,6,2
85,68.51,49.394306,6,2
86,68.51,44.727234,6,2
87,51.967,31.173267,6,2
88,51.967,42.391994,6,2
89,51.967,33.789032,6,2
90,51.967,29.497272,6,2
91,51.967,31.49575,6,2
92,51.967,31.558462,6,2
93,51.967,30.369743,6,2
94,51.967,37.084137,6,2
95,51.967,47.940205,6,2
96,51.967,33.6618,6,2
97,51.967,32.042458,6,2
98,51.967,31.78453,6,2
99,51.967,41.16865,6,2
100,51.967,30.113935,6,2

,r2,ccc,pearson,mape,smape,mse,repeat,fold
0,-6.9191628,0.11221261,0.27322552,25.400156,14.575334,309.94016,6,2

FOLD 64 
,actual,predicted,repeat,fold
0,64.15,54.238823,6,3
1,64.15,59.74307,6,3
2,64.15,51.438538,6,3
3,64.15,59.041092,6,3
4,64.15,61.2649,6,3
5,64.15,62.797455,6,3
6,64.15,48.926323,6,3
7,64.15,55.671623,6,3
8,64.15,60.64293,6,3
9,64.15,70.90656,6,3
10,64.15,58.31617,6,3
11,64.15,55.725178,6,3
12,64.15,51.988537,6,3
13,64.15,46.432236,6,3
14,64.15,60.7623,6,3
15,64.15,57.932434,6,3
16,64.15,55.38772,6,3
17,64.15,57.00598,6,3
18,64.15,53.355896,6,3
19,64.15,57.73561,6,3
20,64.15,67.41031,6,3
21,64.15,59.146175,6,3
22,64.15,55.238853,6,3
23,54.516,71.67709,6,3
24,54.516,51.343704,6,3
25,54.516,54.783936,6,3
26,54.516,50.678688,6,3
27,54.516,50.628452,6,3
28,49.297,53.854427,6,3
29,49.297,50.20447,6,3
30,49.297,50.886997,6,3
31,66.54,53.802616,6,3
32,66.54,45.0159,6,3
33,66.54,53.91307,6,3
34,66.54,55.159645,6,3
35,66.54,56.3005,6,3
36,66.54,49.054874,6,3
37,66.54,46.186375,6,3
38,66.54,52.307022,6,3
39,66.54,46.006386,6,3
40,66.54,52.221436,6,3
41,66.54,48.670525,6,3
42,66.54,47.80957,6,3
43,66.54,42.946583,6,3
44,66.54,54.371918,6,3
45,66.54,55.861633,6,3
46,66.54,55.948395,6,3
47,66.54,52.41103,6,3
48,66.54,59.209892,6,3
49,66.54,50.299973,6,3
50,66.54,55.006332,6,3
51,66.54,47.806038,6,3
52,68.51,52.46442,6,3
53,68.51,46.07982,6,3
54,68.51,43.32265,6,3
55,68.51,43.878525,6,3
56,68.51,44.202133,6,3
57,68.51,50.476074,6,3
58,68.51,52.645477,6,3
59,68.51,59.907516,6,3
60,68.51,43.964325,6,3
61,68.51,63.78674,6,3
62,68.51,44.412704,6,3
63,68.51,49.014923,6,3
64,68.51,39.59977,6,3
65,68.51,49.80321,6,3
66,68.51,44.398148,6,3
67,68.51,47.97144,6,3
68,68.51,41.15002,6,3
69,68.51,61.213623,6,3
70,68.51,54.40825,6,3
71,68.51,50.004944,6,3
72,68.51,45.64292,6,3
73,68.51,45.332413,6,3
74,68.51,50.984604,6,3
75,68.51,56.95157,6,3
76,68.51,55.392143,6,3
77,68.51,50.51779,6,3
78,68.51,65.2683,6,3
79,68.51,54.69394,6,3
80,68.51,55.904953,6,3
81,68.51,51.53076,6,3
82,68.51,67.87087,6,3
83,68.51,51.113754,6,3
84,68.51,54.15416,6,3
85,68.51,51.052105,6,3
86,68.51,47.66164,6,3
87,51.967,26.452452,6,3
88,51.967,32.5371,6,3
89,51.967,28.612438,6,3
90,51.967,24.34547,6,3
91,51.967,26.84974,6,3
92,51.967,27.068798,6,3
93,51.967,26.65081,6,3
94,51.967,29.083405,6,3
95,51.967,37.580345,6,3
96,51.967,28.892975,6,3
97,51.967,25.955753,6,3
98,51.967,25.413605,6,3
99,51.967,32.709663,6,3
100,51.967,18.903456,6,3

,r2,ccc,pearson,mape,smape,mse,repeat,fold
0,-6.0368185,0.20655993,0.5358472,23.306776,13.853388,275.40695,6,3

FOLD 65 
,actual,predicted,repeat,fold
0,64.15,57.58937,6,4
1,64.15,59.60705,6,4
2,64.15,56.706356,6,4
3,64.15,61.66657,6,4
4,64.15,61.598415,6,4
5,64.15,60.828304,6,4
6,64.15,55.46863,6,4
7,64.15,57.799522,6,4
8,64.15,61.85943,6,4
9,64.15,69.302765,6,4
10,64.15,61.089775,6,4
11,64.15,58.558487,6,4
12,64.15,57.921047,6,4
13,64.15,52.035885,6,4
14,64.15,58.950596,6,4
15,64.15,60.851986,6,4
16,64.15,57.496056,6,4
17,64.15,60.094433,6,4
18,64.15,56.998413,6,4
19,64.15,60.598743,6,4
20,64.15,66.08757,6,4
21,64.15,61.994442,6,4
22,64.15,57.583717,6,4
23,54.516,65.90342,6,4
24,54.516,54.69813,6,4
25,54.516,56.85378,6,4
26,54.516,53.90471,6,4
27,54.516,54.09585,6,4
28,49.297,64.17591,6,4
29,49.297,61.54352,6,4
30,49.297,61.224995,6,4
31,66.54,59.668953,6,4
32,66.54,52.11272,6,4
33,66.54,60.01246,6,4
34,66.54,60.174362,6,4
35,66.54,59.998104,6,4
36,66.54,56.795742,6,4
37,66.54,51.720665,6,4
38,66.54,59.04843,6,4
39,66.54,54.431526,6,4
40,66.54,57.365795,6,4
41,66.54,54.60056,6,4
42,66.54,55.810863,6,4
43,66.54,48.05717,6,4
44,66.54,59.998505,6,4
45,66.54,59.781845,6,4
46,66.54,61.22524,6,4
47,66.54,59.477787,6,4
48,66.54,61.80921,6,4
49,66.54,56.950916,6,4
50,66.54,59.03079,6,4
51,66.54,56.596375,6,4
52,68.51,58.38971,6,4
53,68.51,53.446377,6,4
54,68.51,52.359905,6,4
55,68.51,50.435356,6,4
56,68.51,49.43937,6,4
57,68.51,55.454144,6,4
58,68.51,56.492413,6,4
59,68.51,61.055775,6,4
60,68.51,49.66918,6,4
61,68.51,59.298634,6,4
62,68.51,49.792377,6,4
63,68.51,57.489403,6,4
64,68.51,48.86391,6,4
65,68.51,55.28502,6,4
