,actual,predicted,repeat,fold
3606,68.51,34.652493,3,5
3607,68.51,29.49481,3,5
3608,68.51,40.591293,3,5
3609,68.51,41.66685,3,5
3610,68.51,37.26285,3,5
3611,68.51,37.725883,3,5
3612,68.51,60.84901,3,5
3613,68.51,43.06672,3,5
3614,68.51,37.95837,3,5
3615,68.51,35.564156,3,5
3616,68.51,35.20328,3,5
3617,68.51,47.02832,3,5
3618,68.51,36.92596,3,5
3619,68.51,43.5922,3,5
3620,68.51,39.375328,3,5
3621,68.51,40.170055,3,5
3622,51.967,18.43008,3,5
3623,51.967,30.72556,3,5
3624,51.967,21.81285,3,5
3625,51.967,23.625593,3,5
3626,51.967,19.406431,3,5
3627,51.967,19.760864,3,5
3628,51.967,21.668179,3,5
3629,51.967,24.835926,3,5
3630,51.967,39.73124,3,5
3631,51.967,18.431679,3,5
3632,51.967,28.759056,3,5
3633,51.967,22.124413,3,5
3634,51.967,29.5311,3,5
3635,51.967,23.641645,3,5
3636,64.15,48.065525,3,6
3637,64.15,49.819088,3,6
3638,64.15,47.56903,3,6
3639,64.15,55.601147,3,6
3640,64.15,53.849976,3,6
3641,64.15,58.234222,3,6
3642,64.15,47.45539,3,6
3643,64.15,48.285507,3,6
3644,64.15,53.348156,3,6
3645,64.15,64.49906,3,6
3646,64.15,54.201084,3,6
3647,64.15,50.942207,3,6
3648,64.15,48.649628,3,6
3649,64.15,43.107708,3,6
3650,64.15,48.122925,3,6
3651,64.15,52.742565,3,6
3652,64.15,49.20258,3,6
3653,64.15,51.584286,3,6
3654,64.15,47.839924,3,6
3655,64.15,51.938797,3,6
3656,64.15,59.99463,3,6
3657,64.15,53.882576,3,6
3658,64.15,48.32656,3,6
3659,54.516,52.563274,3,6
3660,54.516,33.406746,3,6
3661,54.516,35.09198,3,6
3662,54.516,30.73336,3,6
3663,54.516,29.859919,3,6
3664,49.297,54.15393,3,6
3665,49.297,50.647953,3,6
3666,49.297,52.817825,3,6
3667,66.54,53.06509,3,6
3668,66.54,45.201965,3,6
3669,66.54,53.211014,3,6
3670,66.54,53.27132,3,6
3671,66.54,52.11799,3,6
3672,66.54,48.753387,3,6
3673,66.54,44.92453,3,6
3674,66.54,52.813786,3,6
3675,66.54,45.88643,3,6
3676,66.54,49.02642,3,6
3677,66.54,48.53307,3,6
3678,66.54,47.38208,3,6
3679,66.54,40.83842,3,6
3680,66.54,54.719597,3,6
3681,66.54,54.495148,3,6
3682,66.54,54.486073,3,6
3683,66.54,53.314404,3,6
3684,66.54,55.19169,3,6
3685,66.54,48.32264,3,6
3686,66.54,51.463352,3,6
3687,66.54,48.44825,3,6
3688,68.51,49.24907,3,6
3689,68.51,42.081898,3,6
3690,68.51,37.292137,3,6
3691,68.51,30.375025,3,6
3692,68.51,39.7297,3,6
3693,68.51,45.755077,3,6
3694,68.51,47.1582,3,6
3695,68.51,50.609627,3,6
3696,68.51,37.68297,3,6
3697,68.51,33.890366,3,6
3698,68.51,35.270897,3,6
3699,68.51,51.098747,3,6
3700,68.51,35.386078,3,6
3701,68.51,39.63751,3,6
3702,68.51,34.330112,3,6
3703,68.51,42.59619,3,6
3704,68.51,36.57457,3,6
3705,68.51,42.695694,3,6
3706,68.51,44.39169,3,6
3707,68.51,51.768524,3,6
3708,68.51,37.07414,3,6
3709,68.51,37.487717,3,6
3710,68.51,40.848145,3,6
3711,68.51,52.29158,3,6
3712,68.51,46.35054,3,6
3713,68.51,33.225628,3,6
3714,68.51,48.672474,3,6
3715,68.51,48.252655,3,6
3716,68.51,53.69937,3,6
3717,68.51,43.21608,3,6
3718,68.51,55.79149,3,6
3719,68.51,47.571964,3,6
3720,68.51,44.80835,3,6
3721,68.51,43.260124,3,6
3722,68.51,37.409992,3,6
3723,51.967,28.255753,3,6
3724,51.967,36.294025,3,6
3725,51.967,27.173828,3,6
3726,51.967,20.508512,3,6
3727,51.967,27.238846,3,6
3728,51.967,28.424122,3,6
3729,51.967,22.420006,3,6
3730,51.967,32.470684,3,6
3731,51.967,38.934025,3,6
3732,51.967,32.582108,3,6
3733,51.967,21.969769,3,6
3734,51.967,26.97569,3,6
3735,51.967,32.00861,3,6
3736,51.967,15.948164,3,6
3737,64.15,47.727203,3,7
3738,64.15,52.46731,3,7
3739,64.15,46.38677,3,7
3740,64.15,54.394268,3,7
3741,64.15,54.620487,3,7
3742,64.15,55.855488,3,7
3743,64.15,45.59112,3,7
3744,64.15,48.653034,3,7
3745,64.15,55.18565,3,7
3746,64.15,66.363525,3,7
3747,64.15,52.473522,3,7
3748,64.15,51.12573,3,7
3749,64.15,48.67194,3,7
3750,64.15,41.34637,3,7
3751,64.15,53.21352,3,7
3752,64.15,52.77064,3,7
3753,64.15,48.797966,3,7
3754,64.15,52.43619,3,7
3755,64.15,46.897396,3,7
3756,64.15,52.29372,3,7
3757,64.15,61.412437,3,7
3758,64.15,54.47206,3,7
3759,64.15,47.7854,3,7
3760,54.516,59.96805,3,7
3761,54.516,46.24387,3,7
3762,54.516,50.148407,3,7
3763,54.516,43.472378,3,7
3764,54.516,41.256466,3,7
3765,49.297,51.277187,3,7
3766,49.297,47.4267,3,7
3767,49.297,47.21166,3,7
3768,66.54,50.78635,3,7
3769,66.54,40.684956,3,7
3770,66.54,50.75269,3,7
3771,66.54,51.456554,3,7
3772,66.54,51.088833,3,7
3773,66.54,45.039013,3,7
3774,66.54,41.66029,3,7
3775,66.54,49.31241,3,7
3776,66.54,43.17941,3,7
3777,66.54,46.254417,3,7
3778,66.54,45.295555,3,7
3779,66.54,44.234814,3,7
3780,66.54,35.12792,3,7
3781,66.54,51.470345,3,7
3782,66.54,51.512424,3,7
3783,66.54,52.573963,3,7
3784,66.54,49.71632,3,7
3785,66.54,55.124355,3,7
3786,66.54,45.248787,3,7
3787,66.54,48.855038,3,7
3788,66.54,45.33504,3,7
3789,68.51,49.475655,3,7
3790,68.51,41.003357,3,7
3791,68.51,36.25844,3,7
3792,68.51,39.534782,3,7
3793,68.51,36.402508,3,7
3794,68.51,44.428173,3,7
3795,68.51,45.517605,3,7
3796,68.51,52.334797,3,7
3797,68.51,37.802715,3,7
3798,68.51,63.02503,3,7
3799,68.51,34.806477,3,7
3800,68.51,46.78077,3,7
3801,68.51,32.282516,3,7
3802,68.51,41.83552,3,7
3803,68.51,40.744762,3,7
3804,68.51,38.534473,3,7
3805,68.51,34.35129,3,7
3806,68.51,50.264088,3,7
3807,68.51,48.190773,3,7
3808,68.51,47.203297,3,7
3809,68.51,36.266056,3,7
3810,68.51,38.60277,3,7
3811,68.51,38.901127,3,7
3812,68.51,52.529797,3,7
3813,68.51,46.65919,3,7
3814,68.51,47.84219,3,7
3815,68.51,53.087482,3,7
3816,68.51,48.324146,3,7
3817,68.51,52.213543,3,7
3818,68.51,43.792896,3,7
3819,68.51,58.896976,3,7
3820,68.51,46.165184,3,7
3821,68.51,47.977085,3,7
3822,68.51,45.065796,3,7
3823,68.51,39.13596,3,7
3824,51.967,29.4654,3,7
3825,51.967,35.62646,3,7
3826,51.967,27.363556,3,7
3827,51.967,26.101429,3,7
3828,51.967,28.12529,3,7
3829,51.967,30.861324,3,7
3830,51.967,28.485146,3,7
3831,51.967,31.458073,3,7
3832,51.967,37.68302,3,7
3833,51.967,33.495712,3,7
3834,51.967,26.619236,3,7
3835,51.967,27.853077,3,7
3836,51.967,30.517582,3,7
3837,51.967,27.440731,3,7
3838,64.15,51.62964,3,8
3839,64.15,56.35779,3,8
3840,64.15,51.16218,3,8
3841,64.15,57.45532,3,8
3842,64.15,58.683907,3,8
3843,64.15,61.06047,3,8
3844,64.15,50.034412,3,8
3845,64.15,52.30019,3,8
3846,64.15,58.029247,3,8
3847,64.15,70.84266,3,8
3848,64.15,55.23409,3,8
3849,64.15,53.377285,3,8
3850,64.15,52.184357,3,8
3851,64.15,45.2328,3,8
3852,64.15,56.48171,3,8
3853,64.15,55.831642,3,8
3854,64.15,52.08986,3,8
3855,64.15,55.566574,3,8
3856,64.15,52.532295,3,8
3857,64.15,56.139626,3,8
3858,64.15,65.234344,3,8
3859,64.15,57.775856,3,8
3860,64.15,52.89318,3,8
3861,54.516,70.209236,3,8
3862,54.516,44.873898,3,8
3863,54.516,46.916737,3,8
3864,54.516,43.645397,3,8
3865,54.516,42.861652,3,8
3866,49.297,56.723476,3,8
3867,49.297,51.09802,3,8
3868,49.297,52.08815,3,8
3869,66.54,52.882896,3,8
3870,66.54,42.76548,3,8
3871,66.54,53.672066,3,8
3872,66.54,54.22071,3,8
3873,66.54,54.479008,3,8
3874,66.54,47.952015,3,8
3875,66.54,44.26871,3,8
3876,66.54,51.690567,3,8
3877,66.54,45.443947,3,8
3878,66.54,48.786316,3,8
3879,66.54,47.44061,3,8
3880,66.54,46.683598,3,8
3881,66.54,37.898254,3,8
3882,66.54,53.54162,3,8
3883,66.54,53.465115,3,8
3884,66.54,55.061222,3,8
3885,66.54,51.967392,3,8
3886,66.54,57.39045,3,8
3887,66.54,47.822937,3,8
3888,66.54,51.661255,3,8
3889,66.54,47.42171,3,8
3890,68.51,52.869484,3,8
3891,68.51,45.06374,3,8
3892,68.51,42.130894,3,8
3893,68.51,37.203186,3,8
3894,68.51,38.957832,3,8
3895,68.51,48.414463,3,8
3896,68.51,49.495625,3,8
3897,68.51,58.239628,3,8
3898,68.51,41.401592,3,8
3899,68.51,66.853065,3,8
3900,68.51,42.124912,3,8
3901,68.51,50.004322,3,8
3902,68.51,37.278934,3,8
3903,68.51,48.28197,3,8
3904,68.51,43.526688,3,8
3905,68.51,44.774242,3,8
3906,68.51,38.549618,3,8
3907,68.51,58.39798,3,8
3908,68.51,52.38342,3,8
3909,68.51,50.966503,3,8
3910,68.51,39.255222,3,8
3911,68.51,44.237453,3,8
3912,68.51,47.70601,3,8
3913,68.51,55.688698,3,8
3914,68.51,50.665417,3,8
3915,68.51,44.72075,3,8
3916,68.51,61.103542,3,8
3917,68.51,52.742466,3,8
3918,68.51,55.931858,3,8
3919,68.51,48.38345,3,8
3920,68.51,63.61545,3,8
3921,68.51,50.22178,3,8
3922,68.51,51.634125,3,8
3923,68.51,49.518612,3,8
3924,68.51,45.78674,3,8
3925,51.967,30.537397,3,8
3926,51.967,38.891003,3,8
3927,51.967,28.371016,3,8
3928,51.967,26.30343,3,8
3929,51.967,28.860672,3,8
3930,51.967,30.119957,3,8
3931,51.967,28.855291,3,8
3932,51.967,35.297962,3,8
3933,51.967,40.017834,3,8
3934,51.967,33.460674,3,8
3935,51.967,25.617147,3,8
3936,51.967,28.955616,3,8
3937,51.967,33.27063,3,8
3938,51.967,27.618189,3,8
3939,64.15,66.74305,3,9
3940,64.15,65.74258,3,9
3941,64.15,65.198326,3,9
3942,64.15,66.6274,3,9
3943,64.15,67.63866,3,9
3944,64.15,72.38783,3,9
3945,64.15,65.84676,3,9
3946,64.15,67.15402,3,9
3947,64.15,65.67706,3,9
3948,64.15,70.69089,3,9
3949,64.15,73.58195,3,9
3950,64.15,62.70065,3,9
3951,64.15,62.06635,3,9
3952,64.15,62.718285,3,9
3953,64.15,63.753258,3,9
3954,64.15,69.688324,3,9
3955,64.15,63.293583,3,9
3956,64.15,65.79544,3,9
3957,64.15,66.54317,3,9
3958,64.15,68.88167,3,9
3959,64.15,72.13856,3,9
3960,64.15,69.12857,3,9
3961,64.15,66.764465,3,9
3962,54.516,66.358025,3,9
3963,54.516,51.29362,3,9
3964,54.516,53.660347,3,9
3965,54.516,52.527767,3,9
3966,54.516,55.816376,3,9
3967,49.297,64.799324,3,9
3968,49.297,65.069305,3,9
3969,49.297,55.049164,3,9
3970,66.54,68.83488,3,9
3971,66.54,62.127396,3,9
3972,66.54,65.79201,3,9
3973,66.54,66.87138,3,9
3974,66.54,66.4055,3,9
3975,66.54,63.637108,3,9
3976,66.54,53.089138,3,9
3977,66.54,64.632034,3,9
3978,66.54,61.59281,3,9
3979,66.54,68.23781,3,9
3980,66.54,65.34126,3,9
3981,66.54,63.281185,3,9
3982,66.54,54.79561,3,9
3983,66.54,63.514904,3,9
3984,66.54,62.972813,3,9
3985,66.54,69.806656,3,9
3986,66.54,65.54795,3,9
3987,66.54,71.45559,3,9
3988,66.54,66.50994,3,9
3989,66.54,71.757385,3,9
3990,66.54,63.50323,3,9
3991,68.51,63.221546,3,9
3992,68.51,60.51253,3,9
3993,68.51,59.971867,3,9
3994,68.51,58.700726,3,9
3995,68.51,59.79288,3,9
3996,68.51,59.039448,3,9
3997,68.51,62.75103,3,9
3998,68.51,65.21291,3,9
3999,68.51,56.61168,3,9
4000,68.51,63.685406,3,9
4001,68.51,61.068592,3,9
4002,68.51,54.843105,3,9
4003,68.51,58.749554,3,9
4004,68.51,64.00537,3,9
4005,68.51,59.253586,3,9
4006,68.51,61.296448,3,9
4007,68.51,57.92117,3,9
4008,68.51,61.27388,3,9
4009,68.51,60.99152,3,9
4010,68.51,56.978203,3,9
4011,68.51,55.161465,3,9
4012,68.51,60.77553,3,9
4013,68.51,63.77411,3,9
4014,68.51,64.88915,3,9
4015,68.51,66.704475,3,9
4016,68.51,57.983494,3,9
4017,68.51,63.594616,3,9
4018,68.51,63.357784,3,9
4019,68.51,58.52067,3,9
4020,68.51,62.265114,3,9
4021,68.51,66.50061,3,9
4022,68.51,61.28034,3,9
4023,68.51,62.46908,3,9
4024,68.51,60.869736,3,9
4025,68.51,60.903805,3,9
4026,51.967,51.051586,3,9
4027,51.967,56.645237,3,9
4028,51.967,52.124004,3,9
4029,51.967,43.020473,3,9
4030,51.967,52.448235,3,9
4031,51.967,47.081776,3,9
4032,51.967,45.335728,3,9
4033,51.967,53.668686,3,9
4034,51.967,43.520977,3,9
4035,51.967,50.94277,3,9
4036,51.967,41.044632,3,9
4037,51.967,48.454346,3,9
4038,51.967,45.38813,3,9
4039,51.967,42.48145,3,9
4040,64.15,45.3756,4,0
4041,64.15,49.701206,4,0
4042,64.15,45.55563,4,0
4043,64.15,50.092983,4,0
4044,64.15,50.80901,4,0
4045,64.15,53.323936,4,0
4046,64.15,46.017727,4,0
4047,64.15,46.06563,4,0
4048,64.15,51.358635,4,0
4049,64.15,63.56283,4,0
4050,64.15,52.721027,4,0
4051,64.15,46.983944,4,0
4052,64.15,46.26792,4,0
4053,64.15,41.348083,4,0
4054,64.15,48.10197,4,0
4055,64.15,50.73885,4,0
4056,64.15,44.85969,4,0
4057,64.15,49.169697,4,0
4058,64.15,46.06188,4,0
4059,64.15,50.63591,4,0
4060,64.15,59.305096,4,0
4061,64.15,52.34261,4,0
4062,64.15,46.121502,4,0
4063,54.516,56.12431,4,0
4064,54.516,34.952293,4,0
4065,54.516,36.255497,4,0
4066,54.516,30.85244,4,0
4067,54.516,23.40623,4,0
4068,49.297,44.566196,4,0
4069,49.297,41.365665,4,0
4070,49.297,42.450794,4,0
4071,66.54,50.044064,4,0
4072,66.54,37.753838,4,0
4073,66.54,48.128166,4,0
4074,66.54,49.00928,4,0
4075,66.54,48.423267,4,0
4076,66.54,43.895557,4,0
4077,66.54,35.856735,4,0
4078,66.54,47.235195,4,0
4079,66.54,40.891216,4,0
4080,66.54,44.221104,4,0
4081,66.54,45.875923,4,0
4082,66.54,43.078175,4,0
4083,66.54,29.966831,4,0
4084,66.54,48.685627,4,0
4085,66.54,47.87354,4,0
4086,66.54,51.14914,4,0
4087,66.54,48.495796,4,0
4088,66.54,53.283386,4,0
4089,66.54,43.734913,4,0
4090,66.54,48.82363,4,0
4091,66.54,45.68565,4,0
4092,68.51,46.649837,4,0
4093,68.51,36.4891,4,0
4094,68.51,30.008629,4,0
4095,68.51,21.00827,4,0
4096,68.51,34.03445,4,0
4097,68.51,38.995052,4,0
4098,68.51,40.24587,4,0
4099,68.51,49.57387,4,0
4100,68.51,32.85209,4,0
4101,68.51,14.958923,4,0
4102,68.51,25.305136,4,0
4103,68.51,43.76943,4,0
4104,68.51,23.955593,4,0
4105,68.51,35.67453,4,0
4106,68.51,33.498318,4,0
4107,68.51,30.905663,4,0
4108,68.51,26.335093,4,0
4109,68.51,38.702816,4,0
4110,68.51,44.549828,4,0
4111,68.51,44.10192,4,0
4112,68.51,30.447674,4,0
4113,68.51,31.993872,4,0
4114,68.51,31.410007,4,0
4115,68.51,48.979015,4,0
4116,68.51,44.730553,4,0
4117,68.51,30.15549,4,0
4118,68.51,45.071896,4,0
4119,68.51,44.32898,4,0
4120,68.51,48.36357,4,0
4121,68.51,40.344078,4,0
4122,68.51,55.01459,4,0
4123,68.51,42.40137,4,0
4124,68.51,43.997902,4,0
4125,68.51,39.988132,4,0
4126,68.51,31.359997,4,0
4127,51.967,29.306389,4,0
4128,51.967,39.262314,4,0
4129,51.967,28.063404,4,0
4130,51.967,27.655075,4,0
4131,51.967,27.62241,4,0
4132,51.967,31.97986,4,0
4133,51.967,29.399977,4,0
4134,51.967,34.475105,4,0
4135,51.967,43.76964,4,0
4136,51.967,33.54741,4,0
4137,51.967,29.343845,4,0
4138,51.967,29.699574,4,0
4139,51.967,34.824,4,0
4140,51.967,24.24395,4,0
4141,64.15,54.117527,4,1
4142,64.15,56.563927,4,1
4143,64.15,53.518715,4,1
4144,64.15,54.03282,4,1
4145,64.15,56.264774,4,1
4146,64.15,60.062565,4,1
4147,64.15,54.23958,4,1
4148,64.15,54.36253,4,1
4149,64.15,55.07031,4,1
4150,64.15,64.96097,4,1
4151,64.15,59.080635,4,1
4152,64.15,51.454094,4,1
4153,64.15,53.944267,4,1
4154,64.15,50.25122,4,1
4155,64.15,55.96066,4,1
4156,64.15,57.92285,4,1
4157,64.15,52.113495,4,1
4158,64.15,56.21952,4,1
4159,64.15,53.98954,4,1
4160,64.15,58.35171,4,1
4161,64.15,62.456833,4,1
4162,64.15,59.357803,4,1
4163,64.15,54.324554,4,1
4164,54.516,66.75468,4,1
4165,54.516,47.592705,4,1
4166,54.516,51.05945,4,1
4167,54.516,45.813293,4,1
4168,54.516,47.898655,4,1
4169,49.297,62.35811,4,1
4170,49.297,60.21943,4,1
4171,49.297,56.427666,4,1
4172,66.54,56.860054,4,1
4173,66.54,45.30841,4,1
4174,66.54,57.007378,4,1
4175,66.54,57.05694,4,1
4176,66.54,56.647984,4,1
4177,66.54,52.865433,4,1
4178,66.54,44.63488,4,1
4179,66.54,54.346493,4,1
4180,66.54,50.342606,4,1
4181,66.54,53.345154,4,1
4182,66.54,50.905167,4,1
4183,66.54,51.949852,4,1
4184,66.54,43.663094,4,1
4185,66.54,53.849968,4,1
4186,66.54,51.920578,4,1
4187,66.54,58.431335,4,1
4188,66.54,56.253876,4,1
4189,66.54,57.770473,4,1
4190,66.54,53.35854,4,1
4191,66.54,56.346237,4,1
4192,66.54,54.814682,4,1
4193,68.51,54.541794,4,1
4194,68.51,47.74173,4,1
4195,68.51,45.97781,4,1
4196,68.51,42.64027,4,1
4197,68.51,45.05023,4,1
4198,68.51,49.49636,4,1
4199,68.51,50.921,4,1
4200,68.51,59.508667,4,1
4201,68.51,41.985676,4,1
4202,68.51,61.95716,4,1
4203,68.51,44.52692,4,1
4204,68.51,52.978233,4,1
4205,68.51,39.726685,4,1
4206,68.51,51.805145,4,1
4207,68.51,45.75078,4,1
4208,68.51,50.04185,4,1
4209,68.51,39.110523,4,1
4210,68.51,53.388626,4,1
4211,68.51,50.909122,4,1
4212,68.51,53.870354,4,1
4213,68.51,44.162876,4,1
4214,68.51,47.598576,4,1
4215,68.51,51.102497,4,1
4216,68.51,55.727417,4,1
4217,68.51,54.201637,4,1
4218,68.51,48.054337,4,1
4219,68.51,61.04035,4,1
4220,68.51,54.238976,4,1
4221,68.51,56.019245,4,1
4222,68.51,49.201538,4,1
4223,68.51,60.25621,4,1
4224,68.51,53.2175,4,1
4225,68.51,52.514393,4,1
4226,68.51,50.716423,4,1
4227,68.51,47.29824,4,1
4228,51.967,31.152088,4,1
4229,51.967,37.49011,4,1
4230,51.967,32.126366,4,1
4231,51.967,29.223083,4,1
4232,51.967,33.698963,4,1
4233,51.967,33.704544,4,1
4234,51.967,34.473396,4,1
4235,51.967,34.789814,4,1
4236,51.967,40.95717,4,1
4237,51.967,36.081844,4,1
4238,51.967,29.106472,4,1
4239,51.967,31.07394,4,1
4240,51.967,34.17727,4,1
4241,51.967,21.527496,4,1
4242,64.15,53.150654,4,2
4243,64.15,57.913414,4,2
4244,64.15,49.277058,4,2
4245,64.15,56.89484,4,2
4246,64.15,55.805786,4,2
4247,64.15,60.256065,4,2
4248,64.15,45.630245,4,2
4249,64.15,53.921566,4,2
4250,64.15,55.283363,4,2
4251,64.15,68.25151,4,2
4252,64.15,58.243187,4,2
4253,64.15,54.589607,4,2
4254,64.15,49.032047,4,2
4255,64.15,47.25878,4,2
4256,64.15,58.272766,4,2
4257,64.15,57.065968,4,2
4258,64.15,54.339325,4,2
4259,64.15,56.34052,4,2
4260,64.15,50.33723,4,2
4261,64.15,56.823074,4,2
4262,64.15,64.637886,4,2
4263,64.15,58.406452,4,2
4264,64.15,52.84419,4,2
4265,54.516,62.4448,4,2
4266,54.516,58.87132,4,2
4267,54.516,61.6139,4,2
4268,54.516,58.721867,4,2
4269,54.516,56.86962,4,2
4270,49.297,53.50138,4,2
4271,49.297,48.1976,4,2
4272,49.297,49.0421,4,2
4273,66.54,55.460457,4,2
4274,66.54,47.439095,4,2
4275,66.54,56.130913,4,2
4276,66.54,56.525974,4,2
4277,66.54,56.351032,4,2
4278,66.54,51.67727,4,2
4279,66.54,49.87516,4,2
4280,66.54,55.129353,4,2
4281,66.54,48.458244,4,2
4282,66.54,53.123405,4,2
4283,66.54,51.502754,4,2
4284,66.54,50.563507,4,2
4285,66.54,45.466034,4,2
4286,66.54,54.17582,4,2
4287,66.54,53.671356,4,2
4288,66.54,57.61727,4,2
4289,66.54,55.372726,4,2
4290,66.54,58.111946,4,2
4291,66.54,51.984432,4,2
4292,66.54,54.553032,4,2
4293,66.54,51.01359,4,2
4294,68.51,50.776405,4,2
4295,68.51,46.455612,4,2
4296,68.51,42.51781,4,2
4297,68.51,47.453217,4,2
4298,68.51,43.545567,4,2
4299,68.51,50.479233,4,2
4300,68.51,52.59185,4,2
4301,68.51,58.352882,4,2
4302,68.51,43.80812,4,2
4303,68.51,77.389206,4,2
4304,68.51,38.842793,4,2
4305,68.51,51.45813,4,2
4306,68.51,39.594772,4,2
4307,68.51,47.895004,4,2
4308,68.51,45.684006,4,2
4309,68.51,41.343575,4,2
4310,68.51,41.536346,4,2
4311,68.51,56.283424,4,2
4312,68.51,52.885025,4,2
4313,68.51,52.287174,4,2
4314,68.51,46.476345,4,2
4315,68.51,44.672165,4,2
4316,68.51,38.91939,4,2
4317,68.51,57.25273,4,2
4318,68.51,52.880787,4,2
4319,68.51,55.407875,4,2
4320,68.51,60.32103,4,2
4321,68.51,54.21913,4,2
4322,68.51,52.60128,4,2
4323,68.51,50.278603,4,2
4324,68.51,64.66781,4,2
4325,68.51,51.714405,4,2
4326,68.51,52.86611,4,2
4327,68.51,50.19838,4,2
4328,68.51,45.479626,4,2
4329,51.967,31.14615,4,2
4330,51.967,34.367893,4,2
4331,51.967,32.957253,4,2
4332,51.967,29.200293,4,2
4333,51.967,32.972527,4,2
4334,51.967,30.795301,4,2
4335,51.967,32.95882,4,2
4336,51.967,31.443853,4,2
4337,51.967,35.91133,4,2
4338,51.967,32.67277,4,2
4339,51.967,27.88853,4,2
4340,51.967,29.079786,4,2
4341,51.967,33.488926,4,2
4342,51.967,27.289248,4,2
4343,64.15,56.13016,4,3
4344,64.15,59.63985,4,3
4345,64.15,54.62214,4,3
4346,64.15,56.21617,4,3
4347,64.15,59.64758,4,3
4348,64.15,56.64875,4,3
4349,64.15,53.441906,4,3
4350,64.15,55.84231,4,3
4351,64.15,57.951855,4,3
4352,64.15,67.15291,4,3
4353,64.15,56.339962,4,3
4354,64.15,54.711468,4,3
4355,64.15,56.08165,4,3
4356,64.15,51.295948,4,3
4357,64.15,60.274117,4,3
4358,64.15,59.63294,4,3
4359,64.15,55.962254,4,3
4360,64.15,59.08762,4,3
4361,64.15,55.93163,4,3
4362,64.15,60.70058,4,3
4363,64.15,64.475525,4,3
4364,64.15,60.882664,4,3
4365,64.15,56.129314,4,3
4366,54.516,73.7241,4,3
4367,54.516,56.631466,4,3
4368,54.516,59.489506,4,3
4369,54.516,56.34191,4,3
4370,54.516,51.973507,4,3
4371,49.297,57.76957,4,3
4372,49.297,53.465347,4,3
4373,49.297,55.254147,4,3
4374,66.54,56.457447,4,3
4375,66.54,44.665558,4,3
4376,66.54,56.055813,4,3
4377,66.54,56.83979,4,3
4378,66.54,57.39517,4,3
4379,66.54,50.957996,4,3
4380,66.54,45.99802,4,3
4381,66.54,54.00858,4,3
4382,66.54,47.54398,4,3
4383,66.54,50.422707,4,3
4384,66.54,48.95708,4,3
4385,66.54,49.756306,4,3
4386,66.54,40.80144,4,3
4387,66.54,55.167377,4,3
4388,66.54,54.186222,4,3
4389,66.54,57.385586,4,3
4390,66.54,54.90721,4,3
4391,66.54,58.960117,4,3
4392,66.54,50.75398,4,3
4393,66.54,54.279396,4,3
4394,66.54,53.150875,4,3
4395,68.51,56.71555,4,3
4396,68.51,50.2182,4,3
4397,68.51,47.552456,4,3
4398,68.51,51.58427,4,3
4399,68.51,45.25543,4,3
4400,68.51,52.03584,4,3
4401,68.51,52.043377,4,3
4402,68.51,62.022118,4,3
4403,68.51,48.109024,4,3
4404,68.51,78.76603,4,3
4405,68.51,49.400036,4,3
4406,68.51,53.912197,4,3
4407,68.51,41.994205,4,3
4408,68.51,54.499508,4,3
4409,68.51,52.434467,4,3
4410,68.51,49.61729,4,3
4411,68.51,43.966747,4,3
4412,68.51,68.99727,4,3
4413,68.51,57.208023,4,3
4414,68.51,54.076725,4,3
4415,68.51,49.285,4,3
4416,68.51,50.825768,4,3
4417,68.51,53.550213,4,3
4418,68.51,57.23566,4,3
4419,68.51,53.825794,4,3
4420,68.51,60.20528,4,3
4421,68.51,62.017338,4,3
4422,68.51,56.255867,4,3
4423,68.51,57.514465,4,3
4424,68.51,53.6109,4,3
4425,68.51,65.83894,4,3
4426,68.51,54.401268,4,3
4427,68.51,55.998524,4,3
4428,68.51,54.615425,4,3
4429,68.51,52.805073,4,3
4430,51.967,39.222485,4,3
4431,51.967,41.893063,4,3
4432,51.967,39.026806,4,3
4433,51.967,32.68541,4,3
4434,51.967,36.1872,4,3
4435,51.967,37.525257,4,3
4436,51.967,33.842133,4,3
4437,51.967,40.923077,4,3
4438,51.967,41.506977,4,3
4439,51.967,39.349197,4,3
4440,51.967,33.81133,4,3
4441,51.967,35.7261,4,3
4442,51.967,40.78945,4,3
4443,51.967,30.870935,4,3
4444,64.15,51.635315,4,4
4445,64.15,58.36189,4,4
4446,64.15,46.7402,4,4
4447,64.15,54.327076,4,4
4448,64.15,54.563984,4,4
4449,64.15,57.17041,4,4
4450,64.15,44.455196,4,4
4451,64.15,53.172646,4,4
4452,64.15,56.511745,4,4
4453,64.15,68.57229,4,4
4454,64.15,54.02493,4,4
4455,64.15,52.053005,4,4
4456,64.15,47.434597,4,4
4457,64.15,43.41052,4,4
4458,64.15,59.468685,4,4
4459,64.15,55.593098,4,4
4460,64.15,52.227806,4,4
4461,64.15,55.294807,4,4
4462,64.15,48.176785,4,4
4463,64.15,56.5267,4,4
4464,64.15,64.80232,4,4
4465,64.15,57.498333,4,4
4466,64.15,49.98115,4,4
4467,54.516,70.85929,4,4
4468,54.516,53.262215,4,4
4469,54.516,57.3133,4,4
4470,54.516,48.614773,4,4
4471,54.516,45.001698,4,4
4472,49.297,52.459873,4,4
4473,49.297,48.430473,4,4
4474,49.297,47.371502,4,4
4475,66.54,51.52447,4,4
4476,66.54,40.7969,4,4
4477,66.54,51.7897,4,4
4478,66.54,53.166737,4,4
4479,66.54,54.29227,4,4
